input_len,direction,size,depth,num,epoch,ensemble,smape,mase*
18,uni,32,3,6,3,False,13.47010127818862,2.7417797841886506
18,uni,32,3,6,3,True,13.47798343663234,2.7112100511360975
18,uni,32,3,6,4,False,13.529369345473546,2.76185864131568
18,uni,32,3,6,4,True,13.460476999809842,2.721324259202676
18,uni,32,3,6,5,False,17.3443920280146,3.37824093909589
18,uni,32,3,6,5,True,13.488437062647954,2.724636037150809
18,uni,32,3,6,6,False,13.381602107105422,2.7073152556535525
18,uni,32,3,6,6,True,13.439377511732275,2.7188600589225866
18,uni,32,3,6,7,False,17.09126024329952,3.364856568701417
18,uni,32,3,6,7,True,13.4905630423313,2.72766932163261
18,uni,32,3,6,8,False,13.560833662388822,2.7715940836070154
18,uni,32,3,6,8,True,13.463486536450942,2.7298516455358746
18,uni,32,3,6,9,False,13.649782893968053,2.7062344522011585
18,uni,32,3,6,9,True,13.420883549085532,2.7198186581949875
18,uni,32,3,6,10,False,13.565771514257083,2.787613372717994
18,uni,32,3,6,10,True,13.408053366985643,2.72391630092429
18,uni,32,3,1,1,False,15.254639376321952,3.048796738305028
18,uni,32,3,1,1,True,15.254639376321952,3.048796738305028
18,uni,32,3,1,2,False,13.560050151745166,2.7465287333738453
18,uni,32,3,1,2,True,14.083729617092864,2.8310602560874223
18,uni,32,3,1,3,False,13.447213011282415,2.7452755846202814
18,uni,32,3,1,3,True,13.53759915400215,2.7502447829690384
18,uni,32,3,1,4,False,13.538381966838157,2.7427799268481166
18,uni,32,3,1,4,True,13.513347120731842,2.744168880221376
18,uni,32,3,1,5,False,17.366494010466926,3.376973551912659
18,uni,32,3,1,5,True,13.530494038774268,2.7465899010244947
18,uni,32,3,1,6,False,13.422037365192757,2.745518321514568
18,uni,32,3,1,6,True,13.482444302638179,2.742768111316473
18,uni,32,3,1,7,False,17.65873472720025,3.507315471178994
18,uni,32,3,1,7,True,13.525142959991172,2.7511894878376513
18,uni,32,3,1,8,False,13.392042115134728,2.7117213154708555
18,uni,32,3,1,8,True,13.476635439144566,2.74037281123994
18,uni,32,3,1,9,False,13.548856668720566,2.771293240847633
18,uni,32,3,1,9,True,13.463343946949708,2.742103785061836
18,uni,32,3,1,10,False,13.348642857590791,2.708930122503613
18,uni,32,3,1,10,True,13.440388835476792,2.73603938913274
18,uni,32,3,0,1,False,15.184144860687937,2.980163989280658
18,uni,32,3,0,1,True,15.184144860687937,2.980163989280658
18,uni,32,3,0,2,False,13.597383134738912,2.748660660842173
18,uni,32,3,0,2,True,14.041122076768977,2.797593688322478
18,uni,32,3,0,3,False,13.302233335659905,2.6780741463779827
18,uni,32,3,0,3,True,13.497229971767787,2.7142080915538593
18,uni,32,3,0,4,False,13.384432305098194,2.692667486027346
18,uni,32,3,0,4,True,13.407281483382073,2.6970321406553768
18,uni,32,3,0,5,False,17.48277110486615,3.405225190927202
18,uni,32,3,0,5,True,13.471515439695033,2.7128589147426614
18,uni,32,3,0,6,False,13.439746033915572,2.7417215630895138
18,uni,32,3,0,6,True,13.386318333049378,2.703146705081449
18,uni,32,3,0,7,False,17.380180814207396,3.4268505380906573
18,uni,32,3,0,7,True,13.469505839906294,2.722017014300295
18,uni,32,3,0,8,False,13.25628793907108,2.6898023685595898
18,uni,32,3,0,8,True,13.378780136119671,2.706740580278709
18,uni,32,3,0,9,False,13.402892113116145,2.7182591574708033
18,uni,32,3,0,9,True,13.344112510606454,2.7022977433614166
18,uni,32,3,0,10,False,13.362019490319915,2.7113914246389363
18,uni,32,3,0,10,True,13.335130519252726,2.7003215698705834
18,uni,32,3,5,1,False,15.925469747534224,3.1321115499444674
18,uni,32,3,5,1,True,15.925469747534224,3.1321115499444674
18,uni,32,3,5,2,False,13.837662508424234,2.7711585291340084
18,uni,32,3,5,2,True,14.333306712528232,2.8568551096938495
18,uni,32,3,5,3,False,13.39182387647126,2.7031705531012316
18,uni,32,3,5,3,True,13.6266510798868,2.743999498607792
18,uni,32,3,5,4,False,13.427804159124577,2.7280842623608828
18,uni,32,3,5,4,True,13.496457218068727,2.7291838933703603
18,uni,32,3,5,5,False,17.592719773523118,3.4327094419144535
18,uni,32,3,5,5,True,13.60719185586884,2.7498964909788137
18,uni,32,3,5,6,False,13.301376431409492,2.6904572775749167
18,uni,32,3,5,6,True,13.477867971582214,2.7264632994336386
18,uni,32,3,5,7,False,17.518239284887354,3.4383952989071656
18,uni,32,3,5,7,True,13.597562232744675,2.7496204154053636
18,uni,32,3,5,8,False,13.783330364932711,2.8290221560171296
18,uni,32,3,5,8,True,13.55966463697438,2.7492615425385294
18,uni,32,3,5,9,False,13.564801696217009,2.7826792961120534
18,uni,32,3,5,9,True,13.497696161494485,2.7452218565283752
18,uni,32,3,5,10,False,13.55262267487154,2.7689303302888812
18,uni,32,3,5,10,True,13.486597006372378,2.7454291707951937
18,uni,32,3,4,1,False,14.979382472227794,2.993450874894587
18,uni,32,3,4,1,True,14.979382472227794,2.993450874894587
18,uni,32,3,4,2,False,13.506326207868582,2.702489676350289
18,uni,32,3,4,2,True,13.946224018211057,2.7898420804736994
18,uni,32,3,4,3,False,13.363403686744052,2.7233350754237327
18,uni,32,3,4,3,True,13.45286911454941,2.715859961946558
18,uni,32,3,4,4,False,13.512325873534296,2.757488426030127
18,uni,32,3,4,4,True,13.431910846156454,2.724045952264307
18,uni,32,3,4,5,False,17.55516100497875,3.4315059333102824
18,uni,32,3,4,5,True,13.461873947566886,2.730521313602711
18,uni,32,3,4,6,False,13.452464521441001,2.731089300145211
18,uni,32,3,4,6,True,13.434965641566112,2.7256468087974812
18,uni,32,3,4,7,False,17.00172742836596,3.3231703185473846
18,uni,32,3,4,7,True,13.463861972489465,2.7298255177057893
18,uni,32,3,4,8,False,13.299535825047073,2.6871187706553785
18,uni,32,3,4,8,True,13.410187892991733,2.718525667377839
18,uni,32,3,4,9,False,13.31970941485217,2.689607268136856
18,uni,32,3,4,9,True,13.375158712724636,2.7106402954182065
18,uni,32,3,4,10,False,13.619990771551265,2.7996685198553046
18,uni,32,3,4,10,True,13.376313514584067,2.714897477258639
18,uni,32,4,4,1,False,17.092289920126532,3.3121756141346324
18,uni,32,4,4,1,True,17.092289920126532,3.3121756141346324
18,uni,32,4,4,2,False,16.21278847888677,3.420100711300569
18,uni,32,4,4,2,True,16.01844060107761,3.208984632424561
18,uni,32,4,4,3,False,13.308048929835126,2.704019704177251
18,uni,32,4,4,3,True,14.5996908279338,2.9432132827544195
18,uni,32,4,4,4,False,13.712133970957032,2.8028425109123556
18,uni,32,4,4,4,True,13.947889272547446,2.840029717962141
18,uni,32,4,4,5,False,17.78644987739881,3.454287162582605
18,uni,32,4,4,5,True,14.578408981065667,2.941733932124839
18,uni,32,4,4,6,False,13.517466588345101,2.7727177164236094
18,uni,32,4,4,6,True,13.951654372305631,2.8393672943349655
18,uni,32,4,4,7,False,18.180336987186735,3.5856344236333704
18,uni,32,4,4,7,True,14.638268698600756,2.960745287794937
18,uni,32,4,4,8,False,13.36313043902279,2.7064267785611533
18,uni,32,4,4,8,True,13.958816192394908,2.8363784916621118
18,uni,32,4,4,9,False,13.451389549889546,2.7337826247458166
18,uni,32,4,4,9,True,13.54093542480155,2.7639494385048593
18,uni,32,4,4,10,False,13.428761755449788,2.7520007593476037
18,uni,32,4,4,10,True,13.47591554154403,2.75385539196693
18,uni,32,4,,0,True,17.09701356608927,3.308142139685524
18,uni,32,4,,1,True,15.489232842967716,3.1066475356545853
18,uni,32,4,,2,True,13.354324607183372,2.718757014743903
18,uni,32,4,,3,True,13.569775597581895,2.7603298477074345
18,uni,32,4,,4,True,17.70441706260198,3.443986285533374
18,uni,32,4,,5,True,13.337321122033897,2.712662930656387
18,uni,32,4,,6,True,17.56018973404004,3.407837706930232
18,uni,32,4,,7,True,13.340726377562744,2.7123910507646314
18,uni,32,4,,8,True,13.333894306651924,2.704737516395283
18,uni,32,4,,9,True,13.37452552654566,2.72014294095197
18,uni,32,4,9,1,False,16.965362191862006,3.2775779408302887
18,uni,32,4,9,1,True,16.965362191862006,3.2775779408302887
18,uni,32,4,9,2,False,14.993878949586874,3.0438109166579292
18,uni,32,4,9,2,True,15.626878601462575,3.086266289849018
18,uni,32,4,9,3,False,13.439566571704674,2.709933637968294
18,uni,32,4,9,3,True,14.535486609429402,2.908166593723213
18,uni,32,4,9,4,False,13.476921602931043,2.733798703620985
18,uni,32,4,9,4,True,13.84499240367624,2.78856420159931
18,uni,32,4,9,5,False,17.55437878527456,3.400308113929426
18,uni,32,4,9,5,True,14.497878067924699,2.9060948209571755
18,uni,32,4,9,6,False,13.420790000951454,2.7182441371204273
18,uni,32,4,9,6,True,13.856319639535647,2.7890673584770274
18,uni,32,4,9,7,False,17.533159547420578,3.4017481063887662
18,uni,32,4,9,7,True,14.503043369318139,2.9076775808383157
18,uni,32,4,9,8,False,13.898970968328817,2.8591917806576266
18,uni,32,4,9,8,True,13.966353507793643,2.8151952956733712
18,uni,32,4,9,9,False,13.416058946501021,2.729805093221049
18,uni,32,4,9,9,True,13.515157928844058,2.7469690735807557
18,uni,32,4,9,10,False,13.39380261156089,2.7049237374717907
18,uni,32,4,9,10,True,13.44384006354609,2.732400787401673
18,uni,32,4,6,1,False,17.436369869293735,3.372226876087575
18,uni,32,4,6,1,True,17.436369869293735,3.372226876087575
18,uni,32,4,6,2,False,16.56964324246451,3.207476050242298
18,uni,32,4,6,2,True,16.88913930424462,3.268285092595114
18,uni,32,4,6,3,False,13.544766993604942,2.7860883929776166
18,uni,32,4,6,3,True,16.217816121547305,3.1566718799232025
18,uni,32,4,6,4,False,13.735229767794504,2.776231508200066
18,uni,32,4,6,4,True,14.703740301952124,2.9067170240785014
18,uni,32,4,6,5,False,17.88613266208441,3.4841563618772944
18,uni,32,4,6,5,True,16.190460461375512,3.1605450605609815
18,uni,32,4,6,6,False,13.332352418693485,2.7010265111807734
18,uni,32,4,6,6,True,14.710930519721845,2.9113554556674766
18,uni,32,4,6,7,False,17.900912713287376,3.5009365818668106
18,uni,32,4,6,7,True,16.1914883447313,3.161753699142256
18,uni,32,4,6,8,False,13.318592571430171,2.6972271576247877
18,uni,32,4,6,8,True,14.717398942966389,2.913715518247436
18,uni,32,4,6,9,False,13.35519348694459,2.676127597466041
18,uni,32,4,6,9,True,13.637947101394603,2.76051957586415
18,uni,32,4,6,10,False,13.309125568798267,2.699477649253298
18,uni,32,4,6,10,True,13.44778511518898,2.7314378438845006
18,uni,32,4,3,1,False,17.251516295662636,3.3389043992941896
18,uni,32,4,3,1,True,17.251516295662636,3.3389043992941896
18,uni,32,4,3,2,False,16.584382500528935,3.2710628999530624
18,uni,32,4,3,2,True,16.79976120735073,3.280310585878053
18,uni,32,4,3,3,False,13.302279941059503,2.692946843105988
18,uni,32,4,3,3,True,16.048203870114328,3.142910459360545
18,uni,32,4,3,4,False,13.589482618348576,2.7067716151178325
18,uni,32,4,3,4,True,14.396264955292956,2.851347476946872
18,uni,32,4,3,5,False,17.66450386078932,3.432849624330335
18,uni,32,4,3,5,True,15.968387722586128,3.127019900075856
18,uni,32,4,3,6,False,13.368913971325457,2.7158419623633514
18,uni,32,4,3,6,True,14.417089207414644,2.857537641335602
18,uni,32,4,3,7,False,17.911537263349445,3.4983041037666047
18,uni,32,4,3,7,True,15.967187444951788,3.131475997551476
18,uni,32,4,3,8,False,13.479776228539556,2.7376046133037026
18,uni,32,4,3,8,True,14.468920688114476,2.8690471070492825
18,uni,32,4,3,9,False,13.664374366530552,2.787815409027332
18,uni,32,4,3,9,True,13.517352640878267,2.7430856222889046
18,uni,32,4,3,10,False,13.294214106069624,2.6907759696995255
18,uni,32,4,3,10,True,13.445170672904528,2.727614681229107
18,uni,32,4,5,1,False,16.993456175681384,3.26868184922324
18,uni,32,4,5,1,True,16.993456175681384,3.26868184922324
18,uni,32,4,5,2,False,16.436603257434836,3.2924098447710612
18,uni,32,4,5,2,True,16.429665332720067,3.213403269930608
18,uni,32,4,5,3,False,13.602108550456094,2.7632467640551415
18,uni,32,4,5,3,True,15.616813063827381,3.0677632275700275
18,uni,32,4,5,4,False,13.64718504468504,2.7853305853102146
18,uni,32,4,5,4,True,14.432262505120292,2.8761327816616014
18,uni,32,4,5,5,False,17.678217347653742,3.4410349369135966
18,uni,32,4,5,5,True,15.60805868584341,3.0725028827693666
18,uni,32,4,5,6,False,13.278208300840868,2.695129192931403
18,uni,32,4,5,6,True,14.402719544370187,2.865989410720988
18,uni,32,4,5,7,False,17.77412627233658,3.464836543345434
18,uni,32,4,5,7,True,15.601447945339523,3.069227583422128
18,uni,32,4,5,8,False,13.311849264584147,2.6903855571545527
18,uni,32,4,5,8,True,14.399575910993578,2.8636116227205255
18,uni,32,4,5,9,False,13.410969463944635,2.716626266291829
18,uni,32,4,5,9,True,13.5475570534258,2.745898195652538
18,uni,32,4,5,10,False,13.51404946598014,2.751641429007534
18,uni,32,4,5,10,True,13.474440667789308,2.7360401785813684
18,uni,32,4,7,1,False,17.287708452242153,3.3481366097268803
18,uni,32,4,7,1,True,17.287708452242153,3.3481366097268803
18,uni,32,4,7,2,False,15.301541575493523,2.998461264389805
18,uni,32,4,7,2,True,16.0538734328596,3.1322433376004084
18,uni,32,4,7,3,False,13.437158784782053,2.716922272417583
18,uni,32,4,7,3,True,14.936861163782963,2.964567811249191
18,uni,32,4,7,4,False,13.674686725404865,2.7875631850742626
18,uni,32,4,7,4,True,14.063159651104632,2.8209240604700208
18,uni,32,4,7,5,False,17.85191379950523,3.476130444436581
18,uni,32,4,7,5,True,14.95543246543458,2.9765833760654457
18,uni,32,4,7,6,False,13.370423873678627,2.7102472023686883
18,uni,32,4,7,6,True,14.09269866724426,2.828098116778678
18,uni,32,4,7,7,False,17.399822072670865,3.3582797639929822
18,uni,32,4,7,7,True,14.885869033707728,2.9577752447426713
18,uni,32,4,7,8,False,13.363135629607454,2.6937617235390574
18,uni,32,4,7,8,True,14.051515299055358,2.8157125800007905
18,uni,32,4,7,9,False,13.35638364945282,2.706379950967928
18,uni,32,4,7,9,True,13.482837086189528,2.7340338647317664
18,uni,32,4,7,10,False,13.390641122388372,2.7250328786532676
18,uni,32,4,7,10,True,13.397919443327622,2.7195457705624255
18,uni,32,4,0,1,False,17.27101929439374,3.3315035318932464
18,uni,32,4,0,1,True,17.27101929439374,3.3315035318932464
18,uni,32,4,0,2,False,16.278223967207158,3.3306224558790123
18,uni,32,4,0,2,True,16.527133907592834,3.2638258718328865
18,uni,32,4,0,3,False,13.462895347871337,2.7354213959139098
18,uni,32,4,0,3,True,15.36715511811708,3.056391029120794
18,uni,32,4,0,4,False,14.009402920714205,2.868019952466745
18,uni,32,4,0,4,True,14.480597575543428,2.914007683994097
18,uni,32,4,0,5,False,17.429787074792124,3.366081704302319
18,uni,32,4,0,5,True,15.28300822730982,3.0384756100655466
18,uni,32,4,0,6,False,13.442478040867746,2.753535181570308
18,uni,32,4,0,6,True,14.391130332162227,2.88901912851343
18,uni,32,4,0,7,False,17.537045758187393,3.400604914655898
18,uni,32,4,0,7,True,15.268522921305358,3.035947051124034
18,uni,32,4,0,8,False,13.433101265184906,2.73087657945777
18,uni,32,4,0,8,True,14.382685060805061,2.8814400845733537
18,uni,32,4,0,9,False,13.452299356296002,2.691443713732289
18,uni,32,4,0,9,True,13.696035561799128,2.778074568804729
18,uni,32,4,0,10,False,13.594131840041939,2.739994290956439
18,uni,32,4,0,10,True,13.533210749927918,2.751809065036569
18,uni,32,4,2,1,False,17.001211682159223,3.2942275987375345
18,uni,32,4,2,1,True,17.001211682159223,3.2942275987375345
18,uni,32,4,2,2,False,15.233822843680988,3.1142382862893156
18,uni,32,4,2,2,True,15.843264966215584,3.1343882317145084
18,uni,32,4,2,3,False,13.37340168566787,2.7220202819326462
18,uni,32,4,2,3,True,14.749593548019268,2.953498566504814
18,uni,32,4,2,4,False,13.439783488305576,2.709111650565129
18,uni,32,4,2,4,True,13.886786565263096,2.787207372140437
18,uni,32,4,2,5,False,17.442465603382438,3.3700654636843423
18,uni,32,4,2,5,True,14.645367401092244,2.912839328680725
18,uni,32,4,2,6,False,13.364426326298274,2.7317356270490607
18,uni,32,4,2,6,True,13.883329703713798,2.787386737608663
18,uni,32,4,2,7,False,17.320106863243716,3.343958073174209
18,uni,32,4,2,7,True,14.624972385513983,2.9080846757743326
18,uni,32,4,2,8,False,13.323965946818799,2.7109158768648873
18,uni,32,4,2,8,True,13.881221767961096,2.7851278239686095
18,uni,32,4,2,9,False,13.419207557728173,2.691244384168266
18,uni,32,4,2,9,True,13.359187843850854,2.7070801893625256
18,uni,32,4,2,10,False,13.451431937351352,2.7000137063816343
18,uni,32,4,2,10,True,13.309047503179073,2.698985323200648
18,uni,32,4,1,1,False,17.248209483753147,3.348242958610074
18,uni,32,4,1,1,True,17.248209483753147,3.348242958610074
18,uni,32,4,1,2,False,16.21479129067163,3.1942119375050004
18,uni,32,4,1,2,True,16.624137047231727,3.252064320094871
18,uni,32,4,1,3,False,13.404555184623165,2.7228421465277415
18,uni,32,4,1,3,True,15.847074426233082,3.1184820424345534
18,uni,32,4,1,4,False,14.156796637315566,2.933567744656869
18,uni,32,4,1,4,True,14.634447970252241,2.927566311270642
18,uni,32,4,1,5,False,18.095513323130234,3.554280398974911
18,uni,32,4,1,5,True,15.883421841813608,3.144426792651278
18,uni,32,4,1,6,False,13.58041507799928,2.794244229720772
18,uni,32,4,1,6,True,14.692241342769817,2.945680738423712
18,uni,32,4,1,7,False,17.42016182025613,3.3682867483546914
18,uni,32,4,1,7,True,15.780443835101948,3.1156275810976344
18,uni,32,4,1,8,False,13.571284934511505,2.7878253435204865
18,uni,32,4,1,8,True,14.632939779550776,2.9287490504715534
18,uni,32,4,1,9,False,13.476500312140143,2.742845839395189
18,uni,32,4,1,9,True,13.754620705511416,2.8065386270609283
18,uni,32,4,1,10,False,13.528440827254409,2.7455063367167893
18,uni,32,4,1,10,True,13.614906093372506,2.781444724212599
18,uni,32,4,8,1,False,16.909421411176115,3.28715088919947
18,uni,32,4,8,1,True,16.909421411176115,3.28715088919947
18,uni,32,4,8,2,False,14.230921733488815,2.8815532398931
18,uni,32,4,8,2,True,15.0654219819667,2.9893558188543357
18,uni,32,4,8,3,False,13.453823241670706,2.758269647089228
18,uni,32,4,8,3,True,13.923262652669623,2.836711332319208
18,uni,32,4,8,4,False,13.426005161872807,2.713237230974898
18,uni,32,4,8,4,True,13.62260335901502,2.770036581907416
18,uni,32,4,8,5,False,17.839624638506276,3.483623648957878
18,uni,32,4,8,5,True,13.855436976249065,2.813987490718504
18,uni,32,4,8,6,False,13.339417172048552,2.695022614064928
18,uni,32,4,8,6,True,13.584255623474489,2.75931920790932
18,uni,32,4,8,7,False,17.437985013322475,3.3651472371223843
18,uni,32,4,8,7,True,13.81290799591028,2.798939802577977
18,uni,32,4,8,8,False,13.44748673679338,2.7408579267258384
18,uni,32,4,8,8,True,13.581680938581625,2.7587230870785957
18,uni,32,4,8,9,False,13.43197175592767,2.7327771965686
18,uni,32,4,8,9,True,13.416571751929764,2.7314720468192215
18,uni,32,4,8,10,False,13.648373387562101,2.8092771083967434
18,uni,32,4,8,10,True,13.436692284989613,2.7405306097408437
18,uni,64,2,1,1,False,13.498228099901036,2.704048392306003
18,uni,64,2,1,1,True,13.498228099901036,2.704048392306003
18,uni,64,2,1,2,False,13.444567739042006,2.7325469226221077
18,uni,64,2,1,2,True,13.355785787836131,2.6952239203528587
18,uni,64,2,1,3,False,13.307806877152965,2.700339751600087
18,uni,64,2,1,3,True,13.35004223672064,2.7047414644557985
18,uni,64,2,1,4,False,13.380122577682487,2.721089927149524
18,uni,64,2,1,4,True,13.343401084408807,2.707387151193856
18,uni,64,2,1,5,False,16.774093628173343,3.3096838707002436
18,uni,64,2,1,5,True,13.353610311030563,2.711377012150096
18,uni,64,2,1,6,False,13.322219618989573,2.7120118608895063
18,uni,64,2,1,6,True,13.340072219079179,2.7113737744944717
18,uni,64,2,1,7,False,15.100158258210811,3.1081582261675185
18,uni,64,2,1,7,True,13.356797124289916,2.7155464034399612
18,uni,64,2,1,8,False,13.456086070918513,2.7410425198505672
18,uni,64,2,1,8,True,13.370519253424298,2.7189870535391507
18,uni,64,2,1,9,False,13.385432516287365,2.699577877701223
18,uni,64,2,1,9,True,13.36829082367384,2.715894742623585
18,uni,64,2,1,10,False,13.477993768082651,2.7419397471431592
18,uni,64,2,1,10,True,13.3679221652331,2.716900757687011
18,uni,64,2,,0,True,13.469593231784659,2.7364379385931743
18,uni,64,2,,1,True,13.485452536798224,2.7481774950235285
18,uni,64,2,,2,True,13.301919532298946,2.702100761067385
18,uni,64,2,,3,True,13.341627972946391,2.7056378685583735
18,uni,64,2,,4,True,16.44311921773919,3.227822895481792
18,uni,64,2,,5,True,13.307332942076863,2.709273647855441
18,uni,64,2,,6,True,14.507869341309924,2.9285967646764277
18,uni,64,2,,7,True,13.38077036471881,2.7213768957536515
18,uni,64,2,,8,True,13.360086397411866,2.7102616943929765
18,uni,64,2,,9,True,13.361065259350099,2.715509620400672
18,uni,64,2,5,1,False,13.605016222125418,2.777486651456697
18,uni,64,2,5,1,True,13.605016222125418,2.777486651456697
18,uni,64,2,5,2,False,13.667160024280488,2.793072482062505
18,uni,64,2,5,2,True,13.602661682821605,2.781134951388736
18,uni,64,2,5,3,False,13.388418325217181,2.7410821362156774
18,uni,64,2,5,3,True,13.536465482844001,2.7706974312422217
18,uni,64,2,5,4,False,13.349496075903991,2.690331005704505
18,uni,64,2,5,4,True,13.443946763528334,2.7428855142048163
18,uni,64,2,5,5,False,16.193941882087326,3.1518095540180693
18,uni,64,2,5,5,True,13.433290012712956,2.7370857211245543
18,uni,64,2,5,6,False,13.327360969941603,2.71751294964375
18,uni,64,2,5,6,True,13.369791490275315,2.7260031953318866
18,uni,64,2,5,7,False,15.114925781066038,3.1177094978191
18,uni,64,2,5,7,True,13.413146105983465,2.739374023930064
18,uni,64,2,5,8,False,13.381381886320117,2.717662076995315
18,uni,64,2,5,8,True,13.386746062101219,2.7303672449701897
18,uni,64,2,5,9,False,13.251622033709918,2.6777923417141563
18,uni,64,2,5,9,True,13.354771090021561,2.720065986787467
18,uni,64,2,5,10,False,13.448746474927384,2.7119596298689324
18,uni,64,2,5,10,True,13.34711263201046,2.7158550051496713
18,uni,64,2,8,1,False,13.418408932370768,2.709086156306741
18,uni,64,2,8,1,True,13.418408932370768,2.709086156306741
18,uni,64,2,8,2,False,13.404674491147906,2.7074009385022464
18,uni,64,2,8,2,True,13.39413188483688,2.7056646682968455
18,uni,64,2,8,3,False,13.469379353684268,2.7528095124076786
18,uni,64,2,8,3,True,13.379641194287586,2.7102205494613703
18,uni,64,2,8,4,False,13.437218336923936,2.724097764331078
18,uni,64,2,8,4,True,13.391911793679856,2.7147446483961364
18,uni,64,2,8,5,False,16.508357185693836,3.235065611764037
18,uni,64,2,8,5,True,13.38256388069993,2.7134202397557767
18,uni,64,2,8,6,False,13.376624332720388,2.7117147552027356
18,uni,64,2,8,6,True,13.371902064444251,2.712755446718483
18,uni,64,2,8,7,False,14.795967338543635,2.9453264326325277
18,uni,64,2,8,7,True,13.375321895943818,2.712401461082295
18,uni,64,2,8,8,False,13.303823351097192,2.688979035265073
18,uni,64,2,8,8,True,13.357113872145158,2.707823044205977
18,uni,64,2,8,9,False,13.377478048963367,2.7152377841214306
18,uni,64,2,8,9,True,13.3560399282342,2.708027115268387
18,uni,64,2,8,10,False,13.403854304158648,2.713703596072001
18,uni,64,2,8,10,True,13.359723880604246,2.7085332564160183
18,uni,64,2,6,1,False,13.566080282237806,2.7446849843324808
18,uni,64,2,6,1,True,13.566080282237806,2.7446849843324808
18,uni,64,2,6,2,False,13.616940379225168,2.7776883312599883
18,uni,64,2,6,2,True,13.566826209555177,2.7567805218306582
18,uni,64,2,6,3,False,13.31714665440636,2.690948591658745
18,uni,64,2,6,3,True,13.489844722657915,2.7387123347286337
18,uni,64,2,6,4,False,13.457360068379016,2.733302906120993
18,uni,64,2,6,4,True,13.450694670435373,2.731470855366765
18,uni,64,2,6,5,False,16.570194315193433,3.26419687592716
18,uni,64,2,6,5,True,13.46264388224812,2.7344149361508467
18,uni,64,2,6,6,False,13.339773146700074,2.722628224613677
18,uni,64,2,6,6,True,13.413390891961582,2.727736846225629
18,uni,64,2,6,7,False,14.641407488810822,2.9638421516077713
18,uni,64,2,6,7,True,13.441428411969245,2.7341899080496863
18,uni,64,2,6,8,False,13.537068576011922,2.7450694951463483
18,uni,64,2,6,8,True,13.427762099733421,2.731542270887184
18,uni,64,2,6,9,False,13.532950848272854,2.7709194639473678
18,uni,64,2,6,9,True,13.440493157773394,2.738099107672956
18,uni,64,2,6,10,False,13.359720781012443,2.7224388347764696
18,uni,64,2,6,10,True,13.418222706382027,2.734794261411644
18,uni,64,2,0,1,False,13.429860906297888,2.72508085878562
18,uni,64,2,0,1,True,13.429860906297888,2.72508085878562
18,uni,64,2,0,2,False,13.61659903710129,2.8030407027800717
18,uni,64,2,0,2,True,13.49855006661796,2.757812081867808
18,uni,64,2,0,3,False,13.331570123522583,2.714132527243952
18,uni,64,2,0,3,True,13.426683358269779,2.739776207957861
18,uni,64,2,0,4,False,13.541695333162297,2.7534102203806063
18,uni,64,2,0,4,True,13.448604783590284,2.744839027859327
18,uni,64,2,0,5,False,16.687317684567734,3.2917701012027467
18,uni,64,2,0,5,True,13.452989316101156,2.747434149426518
18,uni,64,2,0,6,False,13.26981862952126,2.6876951485682197
18,uni,64,2,0,6,True,13.395822495131037,2.7298353946043
18,uni,64,2,0,7,False,14.623040030870904,2.8920135336427593
18,uni,64,2,0,7,True,13.389941475144248,2.7255711311970496
18,uni,64,2,0,8,False,13.372746141643159,2.722132746783732
18,uni,64,2,0,8,True,13.382317146888534,2.7239146929250215
18,uni,64,2,0,9,False,13.386439046237756,2.724707065404267
18,uni,64,2,0,9,True,13.374817561227847,2.7221621518642225
18,uni,64,2,0,10,False,13.496134289147859,2.7654881315256326
18,uni,64,2,0,10,True,13.388578195325833,2.727864461848182
18,uni,64,2,2,1,False,13.500985054707078,2.7483842982741487
18,uni,64,2,2,1,True,13.500985054707078,2.7483842982741487
18,uni,64,2,2,2,False,13.460177915089465,2.7379114297706124
18,uni,64,2,2,2,True,13.467527277310749,2.7414341147444867
18,uni,64,2,2,3,False,13.369651880677903,2.7271576984062444
18,uni,64,2,2,3,True,13.43939231953907,2.7392553941103377
18,uni,64,2,2,4,False,13.305172906428693,2.694541661481872
18,uni,64,2,2,4,True,13.392059271507152,2.7271323803870673
18,uni,64,2,2,5,False,16.539996327189307,3.250870894965392
18,uni,64,2,2,5,True,13.399519193957211,2.727743613267456
18,uni,64,2,2,6,False,13.329175196116063,2.7162130160358706
18,uni,64,2,2,6,True,13.366318897758859,2.721760163404399
18,uni,64,2,2,7,False,13.95175052687214,2.8122572824466516
18,uni,64,2,2,7,True,13.384001030870703,2.7242127437924406
18,uni,64,2,2,8,False,13.376925809448666,2.7234480729280572
18,uni,64,2,2,8,True,13.370293060527734,2.7221663275031838
18,uni,64,2,2,9,False,13.621905521048713,2.779402287742812
18,uni,64,2,2,9,True,13.386281011150183,2.728116665955396
18,uni,64,2,2,10,False,13.308043284771802,2.6826752018515916
18,uni,64,2,2,10,True,13.364953841487814,2.7202730528543086
18,uni,64,2,3,1,False,13.567158572798196,2.7627733468563025
18,uni,64,2,3,1,True,13.567158572798196,2.7627733468563025
18,uni,64,2,3,2,False,13.49708025586061,2.748419567471593
18,uni,64,2,3,2,True,13.48156639030142,2.744159715329857
18,uni,64,2,3,3,False,13.28873318102392,2.6940980586583914
18,uni,64,2,3,3,True,13.417730220239148,2.7286732108003706
18,uni,64,2,3,4,False,13.283040823153685,2.684111346708264
